Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 09:15:00+05:30,823.5,823.7999877929688,814.5999755859375,814.7999877929688,814.7999877929688,223254
2021-02-19 09:30:00+05:30,814.7999877929688,823.4500122070312,814.0,823.0499877929688,823.0499877929688,384343
2021-02-19 09:45:00+05:30,823.2999877929688,823.4000244140625,820.2999877929688,821.7999877929688,821.7999877929688,152559
2021-02-19 10:00:00+05:30,821.6500244140625,822.0,820.3499755859375,822.0,822.0,91379
2021-02-19 10:15:00+05:30,822.0,825.4500122070312,821.5,823.6500244140625,823.6500244140625,136384
2021-02-19 10:30:00+05:30,823.9000244140625,824.5999755859375,819.0999755859375,819.25,819.25,110139
2021-02-19 10:45:00+05:30,819.25,821.7000122070312,817.5,817.7000122070312,817.7000122070312,95258
2021-02-19 11:00:00+05:30,818.4000244140625,819.1500244140625,816.5499877929688,817.0,817.0,83526
2021-02-19 11:15:00+05:30,817.3499755859375,819.9000244140625,816.0,819.3499755859375,819.3499755859375,65130
2021-02-19 11:30:00+05:30,819.0,819.4500122070312,817.0499877929688,817.9500122070312,817.9500122070312,41641
2021-02-19 11:45:00+05:30,817.9500122070312,819.7999877929688,817.1500244140625,817.5,817.5,55270
2021-02-19 12:00:00+05:30,817.5,817.5,815.1500244140625,815.7999877929688,815.7999877929688,89995
2021-02-19 12:15:00+05:30,815.7999877929688,816.0,814.0999755859375,814.75,814.75,100903
2021-02-19 12:30:00+05:30,814.75,818.7999877929688,813.25,818.1500244140625,818.1500244140625,105267
2021-02-19 12:45:00+05:30,818.1500244140625,818.7999877929688,813.0,814.0,814.0,84030
2021-02-19 13:00:00+05:30,813.5,813.7000122070312,811.9000244140625,812.1500244140625,812.1500244140625,96703
2021-02-19 13:15:00+05:30,812.0999755859375,814.5999755859375,810.2000122070312,811.0499877929688,811.0499877929688,87925
2021-02-19 13:30:00+05:30,811.0999755859375,811.0999755859375,808.5499877929688,810.2999877929688,810.2999877929688,136230
2021-02-19 13:45:00+05:30,810.2999877929688,811.5499877929688,808.0,810.2000122070312,810.2000122070312,99343
2021-02-19 14:00:00+05:30,809.7000122070312,810.0,802.5999755859375,802.5999755859375,802.5999755859375,267976
2021-02-19 14:15:00+05:30,802.75,806.5999755859375,801.5999755859375,805.3499755859375,805.3499755859375,139187
2021-02-19 14:30:00+05:30,805.5999755859375,806.1500244140625,801.4000244140625,802.0999755859375,802.0999755859375,167536
2021-02-19 14:45:00+05:30,802.2999877929688,803.9000244140625,799.25,801.5499877929688,801.5499877929688,205565
2021-02-19 15:00:00+05:30,801.7999877929688,809.9000244140625,801.7999877929688,808.9000244140625,808.9000244140625,313092
2021-02-19 15:15:00+05:30,809.0,809.75,806.0499877929688,808.7999877929688,808.7999877929688,296048
