Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,4100.0,4130.2001953125,4042.75,4066.75,3538.020263671875,6804
2018-01-02,4050.050048828125,4065.800048828125,3991.300048828125,4000.25,3480.16650390625,68279
2018-01-03,4000.0,4218.14990234375,4000.0,4163.0498046875,3621.800048828125,98373
2018-01-04,4163.0498046875,4187.85009765625,4050.0,4060.75,3532.80078125,24576
2018-01-05,4056.0,4142.75,4056.0,4101.64990234375,3568.38330078125,68647
2018-01-08,4130.64990234375,4140.0,4093.89990234375,4110.2998046875,3575.908447265625,45766
2018-01-09,4125.89990234375,4129.4501953125,4030.0,4051.050048828125,3524.36181640625,32631
2018-01-10,4058.0,4168.2001953125,3996.199951171875,4097.2998046875,3564.598388671875,52460
2018-01-11,4071.0,4205.0,4071.0,4147.39990234375,3608.184814453125,47840
2018-01-12,4115.0,4188.7001953125,4092.0,4125.2998046875,3588.9580078125,26001
2018-01-15,4105.0,4150.0,4050.10009765625,4068.449951171875,3539.49951171875,9139
2018-01-16,4060.050048828125,4143.39990234375,4029.300048828125,4091.050048828125,3559.161376953125,25793
2018-01-17,4107.0,4118.5,4065.0,4096.2001953125,3563.641845703125,14596
2018-01-18,4119.89990234375,4119.89990234375,3990.050048828125,4026.64990234375,3503.134033203125,11688
2018-01-19,4008.39990234375,4149.0,3993.800048828125,4094.050048828125,3561.771240234375,16975
2018-01-22,4118.64990234375,4213.0,4091.25,4208.0,3660.906494140625,34273
2018-01-23,4249.0,4273.7001953125,4138.35009765625,4245.9501953125,3693.92236328125,53780
2018-01-24,4275.0,4379.2001953125,4221.10009765625,4287.39990234375,3729.98291015625,82482
2018-01-25,4305.0,4305.9501953125,4164.10009765625,4230.7998046875,3680.74169921875,48984
2018-01-29,4170.0,4317.0,4170.0,4206.14990234375,3659.296630859375,26336
2018-01-30,4185.0,4208.60009765625,4106.0,4121.35009765625,3585.52197265625,20100
2018-01-31,4127.25,4200.0,4080.699951171875,4182.64990234375,3638.85205078125,35226
2018-02-01,4170.0498046875,4241.2001953125,4160.14990234375,4207.9501953125,3660.863037109375,52194
2018-02-02,4200.0,4220.35009765625,4152.5498046875,4192.7998046875,3647.682373046875,50521
2018-02-05,4244.0,4259.7998046875,4087.550048828125,4233.89990234375,3683.43896484375,45086
2018-02-06,4200.0,4249.0,4091.14990234375,4173.85009765625,3631.1962890625,58661
2018-02-07,4165.0,4174.0,4065.199951171875,4096.7998046875,3564.16357421875,171193
2018-02-08,4091.050048828125,4115.0,4040.0,4092.800048828125,3560.683837890625,83924
2018-02-09,3997.0,4095.0,3997.0,4069.14990234375,3540.1083984375,34297
2018-02-12,4069.14990234375,4070.300048828125,4032.0,4052.699951171875,3525.79736328125,14832
2018-02-14,4045.0,4060.449951171875,3985.5,4014.35009765625,3492.43310546875,31833
2018-02-15,4023.75,4059.0,4010.949951171875,4033.89990234375,3509.44140625,16673
2018-02-16,4033.050048828125,4063.60009765625,4006.550048828125,4043.5,3517.793212890625,22759
2018-02-19,4035.0,4035.0,3987.0,4000.85009765625,3480.6884765625,144159
2018-02-20,4007.0,4080.0,3999.300048828125,4054.35009765625,3527.232666015625,20617
2018-02-21,4080.0,4108.0,4022.0,4072.75,3543.240478515625,82197
2018-02-22,4091.949951171875,4110.0,4039.949951171875,4090.60009765625,3558.769775390625,29447
2018-02-23,4078.35009765625,4091.0,4005.0,4032.300048828125,3508.049560546875,103709
2018-02-26,4032.5,4056.25,3951.75,4001.35009765625,3481.12353515625,117651
2018-02-27,4018.949951171875,4040.050048828125,3850.0,3871.300048828125,3367.9814453125,53762
2018-02-28,3860.0,3988.14990234375,3794.0,3941.60009765625,3429.141845703125,50510
2018-03-01,3969.5,3969.5,3839.25,3855.550048828125,3354.279296875,35921
2018-03-05,3775.10009765625,3847.949951171875,3740.0,3759.199951171875,3270.455810546875,38375
2018-03-06,3790.0,3815.0,3720.0,3763.699951171875,3274.370849609375,41024
2018-03-07,3755.0,3849.0,3738.0,3829.60009765625,3331.703125,117952
2018-03-08,3860.0,3890.89990234375,3807.050048828125,3871.449951171875,3368.112060546875,24476
2018-03-09,3890.0,3904.949951171875,3854.0,3892.10009765625,3386.077392578125,7506
2018-03-12,3898.89990234375,3952.10009765625,3858.14990234375,3934.35009765625,3422.834228515625,15476
2018-03-13,3935.0,3946.0,3896.300048828125,3932.10009765625,3420.876953125,6765
2018-03-14,3903.0,3964.800048828125,3903.0,3940.64990234375,3428.31494140625,12561
2018-03-15,3935.0,3958.0,3914.0,3922.699951171875,3412.69873046875,21312
2018-03-16,3925.0,3948.89990234375,3865.0,3888.35009765625,3382.81494140625,37305
2018-03-19,3888.0,3930.0,3802.050048828125,3880.050048828125,3375.593994140625,22342
2018-03-20,3856.0,3872.0,3776.60009765625,3797.85009765625,3304.0810546875,29828
2018-03-21,3800.10009765625,3871.60009765625,3800.10009765625,3828.75,3330.963623046875,24038
2018-03-22,3800.699951171875,3842.25,3757.89990234375,3816.050048828125,3319.914794921875,21714
2018-03-23,3761.0,3810.050048828125,3733.5,3797.199951171875,3303.515380859375,21887
2018-03-26,3775.0,3798.0,3715.10009765625,3748.550048828125,3261.1904296875,18583
2018-03-27,3731.89990234375,3787.449951171875,3725.050048828125,3768.10009765625,3278.198974609375,24848
2018-03-28,3764.449951171875,3799.949951171875,3710.0,3745.35009765625,3258.406982421875,93622
2018-04-02,3788.949951171875,3998.949951171875,3760.0,3938.449951171875,3426.4013671875,35671
2018-04-03,3901.0,4060.949951171875,3901.0,4030.89990234375,3506.83154296875,33414
2018-04-04,4026.10009765625,4032.050048828125,3885.5,3923.199951171875,3413.1337890625,22427
2018-04-05,3949.64990234375,3998.0,3876.10009765625,3918.800048828125,3409.305908203125,27180
2018-04-06,3935.0,3935.0,3854.0,3878.10009765625,3373.8974609375,14725
2018-04-09,3878.10009765625,3959.75,3878.10009765625,3929.39990234375,3418.52783203125,11836
2018-04-10,3929.39990234375,4003.949951171875,3878.300048828125,3928.64990234375,3417.875244140625,32324
2018-04-11,3930.050048828125,3973.550048828125,3860.300048828125,3946.39990234375,3433.3173828125,28513
2018-04-12,3949.0,4046.699951171875,3935.449951171875,4008.85009765625,3487.648193359375,32277
2018-04-13,4047.89990234375,4093.699951171875,4001.39990234375,4030.800048828125,3506.74462890625,17485
2018-04-16,4030.0,4148.14990234375,4030.0,4136.85009765625,3599.006591796875,30823
2018-04-17,4130.89990234375,4167.89990234375,4074.89990234375,4114.0498046875,3579.1708984375,88474
2018-04-18,4125.0,4170.0,4071.35009765625,4125.2001953125,3588.87158203125,19263
2018-04-19,4105.0,4194.5498046875,4080.050048828125,4142.89990234375,3604.27001953125,26523
2018-04-20,4147.9501953125,4348.5,4147.9501953125,4306.0498046875,3746.208251953125,70365
2018-04-23,4306.4501953125,4363.0,4215.35009765625,4244.89990234375,3693.008544921875,54999
2018-04-24,4293.9501953125,4336.7001953125,4184.5,4201.5,3655.251220703125,25505
