Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,1095.5,1122.949951171875,1094.6500244140625,1102.5999755859375,1033.7802734375,334274.0
2018-01-02,1103.0,1109.800048828125,1084.8499755859375,1100.75,1032.0457763671875,322121.0
2018-01-03,1100.75,1111.6500244140625,1092.5,1098.3499755859375,1029.795654296875,351927.0
2018-01-04,1106.0,1106.0,1088.9000244140625,1094.3499755859375,1026.0450439453125,104294.0
2018-01-05,1090.0,1109.0,1089.550048828125,1100.699951171875,1031.9989013671875,311773.0
2018-01-08,1110.0,1121.0,1106.550048828125,1117.699951171875,1047.937744140625,284048.0
2018-01-09,1119.3499755859375,1124.0,1108.5,1120.5999755859375,1050.65673828125,185544.0
2018-01-10,1118.0,1125.0999755859375,1113.300048828125,1118.25,1048.45361328125,159804.0
2018-01-11,1121.5,1133.0,1117.0,1125.050048828125,1054.8291015625,295973.0
2018-01-12,1123.949951171875,1144.949951171875,1123.550048828125,1139.5999755859375,1068.470947265625,304274.0
2018-01-15,1133.5,1145.0,1133.5,1140.699951171875,1069.5023193359375,172721.0
2018-01-16,1135.050048828125,1148.949951171875,1127.0,1131.1500244140625,1060.54833984375,292396.0
2018-01-17,1132.949951171875,1145.0,1128.0,1141.8499755859375,1070.5806884765625,216010.0
2018-01-18,1146.0,1165.25,1142.4000244140625,1159.199951171875,1086.84765625,353631.0
2018-01-19,1160.0,1164.699951171875,1145.5999755859375,1150.949951171875,1079.1123046875,135295.0
2018-01-22,1150.0,1174.0,1146.949951171875,1172.550048828125,1099.364501953125,167067.0
2018-01-23,1172.550048828125,1172.550048828125,1146.300048828125,1157.1500244140625,1084.925537109375,256965.0
2018-01-24,1150.0,1164.449951171875,1140.0,1154.300048828125,1082.25341796875,313907.0
2018-01-25,1152.0,1160.8499755859375,1145.25,1151.0,1079.159423828125,297309.0
2018-01-29,1162.9000244140625,1165.300048828125,1130.4000244140625,1148.800048828125,1077.0968017578125,108093.0
2018-01-30,1145.0,1150.25,1135.050048828125,1138.5999755859375,1067.5333251953125,85730.0
2018-01-31,1135.0,1142.0,1116.6500244140625,1121.3499755859375,1051.35986328125,86920.0
2018-02-01,1126.0,1135.1500244140625,1113.0,1130.449951171875,1059.8919677734375,120516.0
2018-02-02,1124.0,1139.949951171875,1113.0999755859375,1117.6500244140625,1047.89111328125,258400.0
2018-02-05,1101.0,1138.449951171875,1088.0,1122.6500244140625,1052.5789794921875,1051990.0
2018-02-06,1102.0,1107.199951171875,1082.0,1100.199951171875,1031.530029296875,755874.0
2018-02-07,1110.0,1111.949951171875,1093.550048828125,1099.25,1030.6395263671875,298648.0
2018-02-08,1105.5,1113.699951171875,1098.550048828125,1100.8499755859375,1032.1396484375,160079.0
2018-02-09,1098.0,1110.0,1089.300048828125,1100.8499755859375,1032.1396484375,270893.0
2018-02-12,1109.0,1109.0,1088.1500244140625,1093.9000244140625,1025.6234130859375,167510.0
2018-02-14,1095.0,1102.5,1087.5,1096.3499755859375,1027.92041015625,70696.0
2018-02-15,1101.0,1104.800048828125,1084.0999755859375,1088.8499755859375,1020.8885498046875,106464.0
2018-02-16,1095.0,1095.25,1068.199951171875,1076.550048828125,1009.3563842773438,214405.0
2018-02-19,1072.0,1087.949951171875,1060.0,1072.5999755859375,1005.65283203125,115974.0
2018-02-20,1077.0,1077.0,1064.050048828125,1067.75,1001.10546875,114866.0
2018-02-21,1068.0,1088.949951171875,1067.0999755859375,1080.75,1013.2941284179688,443620.0
2018-02-22,1087.0,1087.0,1034.0,1042.1500244140625,977.1033325195312,726558.0
2018-02-23,1045.0,1059.4000244140625,1042.5,1049.800048828125,984.2759399414062,248270.0
2018-02-26,1059.0,1060.5,1048.0,1052.8499755859375,987.1354370117188,185744.0
2018-02-27,1053.25,1064.699951171875,1043.6500244140625,1049.1500244140625,983.66650390625,434248.0
2018-02-28,1049.0,1049.0,1029.0,1041.0999755859375,976.118896484375,412526.0
2018-03-01,1043.949951171875,1070.0,1038.1500244140625,1056.9000244140625,990.9327392578125,1128302.0
2018-03-05,1054.949951171875,1054.949951171875,1039.0,1048.300048828125,982.8695678710938,285627.0
2018-03-06,1052.9000244140625,1052.9000244140625,1036.0,1038.449951171875,973.6342163085938,92786.0
2018-03-07,1039.699951171875,1052.699951171875,1030.0,1046.199951171875,980.9005126953125,209926.0
2018-03-08,1048.9000244140625,1050.050048828125,1030.1500244140625,1037.050048828125,972.3216552734375,133565.0
2018-03-09,1038.0999755859375,1051.949951171875,1036.0,1037.6500244140625,972.8843383789062,372138.0
2018-03-12,1038.0,1053.5,1034.5999755859375,1043.949951171875,978.791015625,211717.0
2018-03-13,1047.0,1050.0,1037.949951171875,1044.9000244140625,979.6817626953125,178164.0
2018-03-14,1046.0,1046.0,1029.5,1034.5999755859375,970.024658203125,264531.0
2018-03-15,1041.0,1046.199951171875,1032.0,1042.3499755859375,977.2908325195312,138329.0
2018-03-16,1043.699951171875,1047.9000244140625,1035.050048828125,1044.449951171875,979.259765625,306314.0
2018-03-19,1045.0,1045.050048828125,1020.9000244140625,1034.0,969.4619750976562,398192.0
2018-03-20,1033.0,1044.25,1022.0499877929688,1040.6500244140625,980.43798828125,224802.0
2018-03-21,1049.5,1051.5,1039.449951171875,1042.9000244140625,982.5577392578125,204119.0
2018-03-22,1042.0,1051.800048828125,1023.2000122070312,1045.199951171875,984.724609375,496563.0
2018-03-23,1037.0,1043.0,1030.449951171875,1037.199951171875,977.1875,182599.0
2018-03-26,1043.5,1046.5,1035.75,1043.75,983.358642578125,187429.0
2018-03-27,1048.0,1048.0,1036.3499755859375,1043.949951171875,983.5470581054688,241624.0
2018-03-28,1040.0,1064.0,1040.0,1056.9000244140625,995.7478637695312,793969.0
2018-04-02,1062.9000244140625,1068.800048828125,1050.25,1057.199951171875,996.0302124023438,462560.0
2018-04-03,1059.0,1087.0,1058.25,1085.0,1022.2220458984375,322658.0
2018-04-04,1086.0,1097.0,1077.050048828125,1091.4000244140625,1028.251708984375,303460.0
2018-04-05,1099.949951171875,1099.949951171875,1080.1500244140625,1091.3499755859375,1028.2044677734375,188886.0
2018-04-06,1094.0,1108.5999755859375,1083.9000244140625,1096.4000244140625,1032.962158203125,198083.0
2018-04-09,1088.0,1101.449951171875,1088.0,1095.300048828125,1031.926025390625,191641.0
2018-04-10,1100.0,1100.0,1083.449951171875,1091.4000244140625,1028.251708984375,308467.0
2018-04-11,1091.0,1100.5,1087.75,1095.6500244140625,1032.2557373046875,442967.0
2018-04-12,1099.5,1109.0999755859375,1092.4000244140625,1102.9000244140625,1039.0863037109375,326462.0
2018-04-13,1098.0,1105.0,1089.25,1097.1500244140625,1033.6688232421875,200357.0
2018-04-16,1090.0,1102.5,1087.550048828125,1099.25,1035.6473388671875,169508.0
2018-04-17,1102.0,1110.0,1094.0,1099.0,1035.4119873046875,279221.0
2018-04-18,1101.699951171875,1110.25,1092.300048828125,1105.25,1041.300048828125,400221.0
2018-04-19,1119.0,1124.4000244140625,1107.050048828125,1111.3499755859375,1047.04736328125,748038.0
2018-04-20,1114.0999755859375,1114.0999755859375,1099.300048828125,1102.199951171875,1038.4266357421875,224510.0
