Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,775.0,798.0,775.0,795.5,785.8062133789062,161859
2018-01-02,787.0999755859375,805.0,775.0,800.0499877929688,790.3008422851562,221601
2018-01-03,796.0,804.0,786.2000122070312,800.2999877929688,790.5477905273438,61608
2018-01-04,800.0499877929688,809.5,793.6500244140625,807.4500122070312,797.610595703125,76967
2018-01-05,802.0999755859375,824.9500122070312,801.7999877929688,822.0499877929688,812.0326538085938,93994
2018-01-08,822.0,850.0,815.0499877929688,847.9500122070312,837.6171264648438,391458
2018-01-09,839.0,839.0,776.0,785.5999755859375,776.0267944335938,600903
2018-01-10,777.0,794.7999877929688,777.0,778.0,768.5194702148438,156240
2018-01-11,780.0,798.0,777.6500244140625,790.25,780.6202392578125,118785
2018-01-12,793.8499755859375,798.8499755859375,780.2999877929688,790.2999877929688,780.6696166992188,130779
2018-01-15,788.4500122070312,800.0499877929688,770.0999755859375,788.75,779.1384887695312,139302
2018-01-16,800.0,844.7999877929688,790.0,811.2000122070312,801.31494140625,1216523
2018-01-17,815.25,872.0,815.25,850.0499877929688,839.6915893554688,1536781
2018-01-18,849.0,864.4500122070312,830.0999755859375,843.5,833.2213745117188,504528
2018-01-19,835.25,837.5,815.0,827.5999755859375,817.5150756835938,110733
2018-01-22,822.0499877929688,857.8499755859375,816.0,853.5999755859375,843.1983032226562,269449
2018-01-23,849.0,852.1500244140625,826.0,831.4500122070312,821.3182373046875,231215
2018-01-24,830.0,843.0,825.0,836.6500244140625,826.454833984375,86293
2018-01-25,825.5,839.9000244140625,815.0,828.8499755859375,818.7498168945312,59682
2018-01-29,822.5999755859375,850.0,816.0999755859375,823.9000244140625,813.8601684570312,119794
2018-01-30,824.0,825.5,791.0,803.0499877929688,793.26416015625,242129
2018-01-31,795.0999755859375,805.0,783.0999755859375,786.9000244140625,777.31103515625,255762
2018-02-01,788.0,839.0,788.0,833.6500244140625,823.4913940429688,1190501
2018-02-02,813.0499877929688,838.4000244140625,788.0,819.8499755859375,809.8594970703125,561787
2018-02-05,800.0,823.4000244140625,770.0,815.7000122070312,805.7600708007812,115787
2018-02-06,750.0,820.0,749.2999877929688,807.0499877929688,797.215576171875,124842
2018-02-07,808.0499877929688,821.5,805.9000244140625,818.7000122070312,808.7235717773438,61961
2018-02-08,819.0499877929688,827.0,806.0,809.6500244140625,799.7838134765625,106731
2018-02-09,800.0,820.0,795.0499877929688,816.0999755859375,806.1551513671875,186837
2018-02-12,813.5499877929688,826.9000244140625,813.5499877929688,823.25,813.2180786132812,614870
2018-02-14,812.2000122070312,822.5999755859375,807.2999877929688,815.0999755859375,805.1674194335938,268375
2018-02-15,818.0,820.0,795.0,803.25,793.4617919921875,399369
2018-02-16,803.25,819.5,803.25,815.2000122070312,805.2662353515625,281637
2018-02-19,804.7000122070312,820.5,804.7000122070312,819.2999877929688,809.3162841796875,108433
2018-02-20,816.0,825.4000244140625,810.0499877929688,819.9000244140625,809.908935546875,74057
2018-02-21,816.0,822.4500122070312,810.0,814.8499755859375,804.9203491210938,69462
2018-02-22,810.2000122070312,820.0,800.0999755859375,809.1500244140625,799.2899169921875,82208
2018-02-23,810.0,826.4500122070312,810.0,820.7000122070312,810.69921875,170633
2018-02-26,813.0499877929688,824.0,805.5,818.7999877929688,808.8223266601562,127924
2018-02-27,812.0,820.0,811.0,816.0,806.0564575195312,108531
2018-02-28,816.0,818.5,785.0,794.7999877929688,785.11474609375,250592
2018-03-01,800.25,809.8499755859375,785.0,787.6500244140625,778.0519409179688,113061
2018-03-05,785.0,794.9500122070312,773.0,780.5999755859375,771.0878295898438,255494
2018-03-06,781.2999877929688,795.9500122070312,781.2999877929688,794.5,784.8184814453125,329751
2018-03-07,787.4500122070312,794.0499877929688,786.7999877929688,790.0499877929688,780.4226684570312,284060
2018-03-08,790.2999877929688,804.25,790.2999877929688,800.7999877929688,791.0416870117188,452558
2018-03-09,803.0,822.0,799.5999755859375,812.9000244140625,802.9942626953125,359829
2018-03-12,805.2000122070312,821.5499877929688,803.6500244140625,816.9000244140625,806.9454956054688,555337
2018-03-13,820.7999877929688,836.1500244140625,808.8499755859375,827.7000122070312,817.6138916015625,749989
