Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,131.5289306640625,137.19007873535156,131.5289306640625,136.77685546875,135.43496704101562,1244230
2017-02-06,136.36363220214844,139.25619506835938,135.12396240234375,137.7686004638672,136.41696166992188,574325
2017-02-07,137.7686004638672,137.7686004638672,133.6776885986328,134.33883666992188,133.02085876464844,308805
2017-02-08,135.3719024658203,137.97520446777344,128.55372619628906,130.0826416015625,128.80641174316406,1256552
2017-02-09,132.72726440429688,132.72726440429688,121.77685546875,124.09091186523438,122.87347412109375,1587241
2017-02-10,124.66941833496094,130.99172973632812,124.4214859008789,129.38015747070312,128.11083984375,1135374
2017-02-13,129.75205993652344,129.75205993652344,125.9504165649414,127.14875793457031,125.90132141113281,469913
2017-02-14,127.39669036865234,128.5950469970703,123.14049530029297,124.38016510009766,123.1598892211914,554385
2017-02-15,124.38016510009766,128.88429260253906,123.8843002319336,128.3057861328125,127.04700469970703,704586
2017-02-16,128.05784606933594,128.51239013671875,125.5785140991211,126.1156997680664,124.87840270996094,281643
2017-02-17,127.89256286621094,127.89256286621094,123.55371856689453,124.83470916748047,123.60997772216797,2069490
2017-02-20,125.5785140991211,126.0330581665039,123.3057861328125,123.9669418334961,122.75071716308594,801891
2017-02-21,124.79338836669922,126.0330581665039,122.76859283447266,124.66941833496094,123.44630432128906,2330115
2017-02-22,126.85950469970703,126.85950469970703,123.59503936767578,123.92562103271484,122.70980834960938,801145
2017-02-23,124.71074676513672,124.71074676513672,121.90082550048828,122.39669036865234,121.19587707519531,526958
2017-02-27,121.81818389892578,122.8099136352539,119.25619506835938,120.49586486816406,119.31369018554688,1120885
2017-02-28,120.6611557006836,120.6611557006836,119.00826263427734,119.25619506835938,118.08618927001953,935822
2017-03-01,120.24793243408203,122.8099136352539,119.95867919921875,121.1156997680664,119.92745971679688,1345762
2017-03-02,122.7272720336914,122.7272720336914,119.00826263427734,119.38016510009766,118.20894622802734,365383
2017-03-03,119.9173583984375,120.41322326660156,118.34710693359375,118.9669418334961,117.79977416992188,413215
2017-03-06,120.5785140991211,122.23140716552734,117.6446304321289,118.34710693359375,117.18602752685547,377507
2017-03-07,117.60330200195312,119.46280670166016,116.28099060058594,116.85950469970703,115.7130126953125,398532
2017-03-08,117.19007873535156,118.3057861328125,115.86776733398438,116.57024383544922,115.42658996582031,502966
2017-03-09,117.10743713378906,117.10743713378906,112.8099136352539,113.71900939941406,112.60333251953125,522390
2017-03-10,115.04132080078125,115.82644653320312,113.26446533203125,113.84297180175781,112.72608184814453,1181055
2017-03-14,117.3553695678711,117.68595123291016,114.58677673339844,115.5785140991211,114.44459533691406,1033243
2017-03-15,116.81818389892578,122.7272720336914,116.52892303466797,122.39669036865234,121.19587707519531,1467316
2017-03-16,123.14049530029297,123.9669418334961,121.52892303466797,122.2727279663086,121.07313537597656,3818859
2017-03-17,122.31404876708984,123.09917449951172,119.09091186523438,121.28099060058594,120.09111785888672,769880
2017-03-20,122.02479553222656,122.47933959960938,119.4214859008789,120.41322326660156,119.23186492919922,809325
2017-03-21,121.23966979980469,121.23966979980469,118.63636016845703,120.6611557006836,119.47736358642578,456260
2017-03-22,119.83470916748047,122.23140716552734,118.18181610107422,118.80165100097656,117.6361083984375,634534
2017-03-23,119.87602996826172,120.6611557006836,117.47933959960938,117.76859283447266,116.6131820678711,420380
2017-03-24,118.18181610107422,120.6611557006836,118.18181610107422,118.9669418334961,117.79977416992188,500762
2017-03-27,120.6611557006836,120.6611557006836,116.94214630126953,117.60330200195312,116.44950866699219,1123927
2017-03-28,118.76033020019531,119.75206756591797,117.3553695678711,117.85124206542969,116.69502258300781,638140
2017-03-29,119.13223266601562,119.75206756591797,116.6942138671875,117.39669036865234,116.24493408203125,1016252
2017-03-30,118.42974853515625,120.5785140991211,117.8099136352539,119.83470916748047,118.65901947021484,612005
2017-03-31,119.83470916748047,126.15702056884766,119.50413513183594,125.28925323486328,124.06006622314453,1305091
2017-04-03,124.79338836669922,126.85950469970703,124.13223266601562,125.33058166503906,124.10098266601562,458402
2017-04-05,126.36363220214844,127.60330200195312,124.87602996826172,126.15702056884766,124.9193115234375,451590
2017-04-06,126.15702056884766,127.97520446777344,125.49586486816406,126.32231140136719,125.08297729492188,471021
2017-04-07,126.77685546875,128.0991668701172,125.6611557006836,126.40496063232422,125.16482543945312,440954
