Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-15 09:15:00+05:30,1782.050048828125,1794.800048828125,1776.1500244140625,1784.0,1784.0,68448
2021-02-15 09:20:00+05:30,1784.0,1785.75,1775.0999755859375,1778.5999755859375,1778.5999755859375,37753
2021-02-15 09:25:00+05:30,1778.4000244140625,1780.5,1769.0,1770.0,1770.0,31345
2021-02-15 09:30:00+05:30,1770.0,1779.0,1766.800048828125,1778.4000244140625,1778.4000244140625,18779
2021-02-15 09:35:00+05:30,1778.4000244140625,1779.0,1773.449951171875,1777.699951171875,1777.699951171875,8009
2021-02-15 09:40:00+05:30,1777.75,1782.5,1773.0,1774.0,1774.0,28866
2021-02-15 09:45:00+05:30,1773.5,1774.0,1769.0,1770.1500244140625,1770.1500244140625,13265
2021-02-15 09:50:00+05:30,1771.0999755859375,1773.0,1769.699951171875,1770.0999755859375,1770.0999755859375,9119
2021-02-15 09:55:00+05:30,1770.25,1773.0,1768.0,1770.6500244140625,1770.6500244140625,11034
2021-02-15 10:00:00+05:30,1771.949951171875,1776.300048828125,1771.050048828125,1776.300048828125,1776.300048828125,9317
2021-02-15 10:05:00+05:30,1776.800048828125,1779.949951171875,1774.1500244140625,1777.0,1777.0,8244
2021-02-15 10:10:00+05:30,1777.0,1780.699951171875,1774.0,1775.050048828125,1775.050048828125,15033
2021-02-15 10:15:00+05:30,1774.9000244140625,1775.949951171875,1771.0999755859375,1774.199951171875,1774.199951171875,6143
2021-02-15 10:20:00+05:30,1774.300048828125,1781.800048828125,1774.300048828125,1781.0,1781.0,10840
2021-02-15 10:25:00+05:30,1781.0,1786.0,1778.0,1783.6500244140625,1783.6500244140625,24574
2021-02-15 10:30:00+05:30,1783.6500244140625,1788.5999755859375,1782.5,1787.9000244140625,1787.9000244140625,21405
2021-02-15 10:35:00+05:30,1786.9000244140625,1788.0,1783.0,1784.0,1784.0,14092
2021-02-15 10:40:00+05:30,1783.1500244140625,1785.449951171875,1780.0,1781.300048828125,1781.300048828125,9826
2021-02-15 10:45:00+05:30,1781.3499755859375,1784.6500244140625,1781.300048828125,1784.5,1784.5,6831
2021-02-15 10:50:00+05:30,1784.699951171875,1784.699951171875,1782.5,1782.5,1782.5,1660
2021-02-15 10:55:00+05:30,1782.5,1783.3499755859375,1777.25,1780.25,1780.25,7862
2021-02-15 11:00:00+05:30,1780.3499755859375,1781.550048828125,1778.9000244140625,1780.5999755859375,1780.5999755859375,10045
