Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-18 09:15:00+05:30,1044.949951171875,1051.0,1040.3499755859375,1049.050048828125,1049.050048828125,0
2021-02-18 09:20:00+05:30,1048.699951171875,1050.25,1038.4000244140625,1040.9000244140625,1040.9000244140625,357422
2021-02-18 09:25:00+05:30,1040.050048828125,1041.8499755859375,1037.449951171875,1041.8499755859375,1041.8499755859375,220337
2021-02-18 09:30:00+05:30,1042.0,1042.0,1034.5999755859375,1039.300048828125,1039.300048828125,228168
2021-02-18 09:35:00+05:30,1039.300048828125,1039.4000244140625,1035.5,1036.0,1036.0,123181
2021-02-18 09:40:00+05:30,1036.050048828125,1039.6500244140625,1033.75,1037.550048828125,1037.550048828125,163173
2021-02-18 09:45:00+05:30,1037.800048828125,1038.8499755859375,1034.5999755859375,1036.300048828125,1036.300048828125,133097
2021-02-18 09:50:00+05:30,1036.949951171875,1037.949951171875,1035.5,1037.300048828125,1037.300048828125,43712
2021-02-18 09:55:00+05:30,1037.4000244140625,1038.25,1035.300048828125,1037.9000244140625,1037.9000244140625,116485
2021-02-18 10:00:00+05:30,1037.550048828125,1043.550048828125,1037.550048828125,1040.5,1040.5,175039
2021-02-18 10:05:00+05:30,1041.0,1041.949951171875,1038.449951171875,1041.699951171875,1041.699951171875,108778
2021-02-18 10:10:00+05:30,1041.4000244140625,1043.699951171875,1039.199951171875,1042.75,1042.75,173990
2021-02-18 10:15:00+05:30,1042.199951171875,1044.25,1040.0999755859375,1043.199951171875,1043.199951171875,165528
2021-02-18 10:20:00+05:30,1042.5999755859375,1046.0999755859375,1041.75,1045.4000244140625,1045.4000244140625,112909
2021-02-18 10:25:00+05:30,1045.0,1046.5999755859375,1043.699951171875,1046.0,1046.0,86962
2021-02-18 10:30:00+05:30,1045.8499755859375,1052.0,1044.3499755859375,1051.699951171875,1051.699951171875,338098
2021-02-18 10:35:00+05:30,1051.699951171875,1052.3499755859375,1046.0,1048.300048828125,1048.300048828125,298076
2021-02-18 10:40:00+05:30,1048.6500244140625,1050.5,1047.5999755859375,1050.300048828125,1050.300048828125,129749
2021-02-18 10:45:00+05:30,1049.6500244140625,1050.300048828125,1046.800048828125,1048.9000244140625,1048.9000244140625,100907
2021-02-18 10:50:00+05:30,1048.949951171875,1049.449951171875,1046.0,1046.6500244140625,1046.6500244140625,80263
2021-02-18 10:55:00+05:30,1046.8499755859375,1049.550048828125,1046.6500244140625,1047.75,1047.75,65307
2021-02-18 11:00:00+05:30,1048.0,1048.949951171875,1047.550048828125,1048.5999755859375,1048.5999755859375,60995
2021-02-18 11:05:00+05:30,1048.9000244140625,1049.800048828125,1048.5,1049.5999755859375,1049.5999755859375,59414
2021-02-18 11:10:00+05:30,1049.800048828125,1050.800048828125,1049.0,1049.300048828125,1049.300048828125,128608
2021-02-18 11:15:00+05:30,1049.300048828125,1055.1500244140625,1048.050048828125,1050.0,1050.0,416870
2021-02-18 11:20:00+05:30,1050.0,1053.0,1047.1500244140625,1051.699951171875,1051.699951171875,282899
2021-02-18 11:25:00+05:30,1051.5999755859375,1051.699951171875,1045.199951171875,1045.4000244140625,1045.4000244140625,213829
2021-02-18 11:30:00+05:30,1045.4000244140625,1047.3499755859375,1043.0999755859375,1043.449951171875,1043.449951171875,200394
2021-02-18 11:35:00+05:30,1043.5999755859375,1048.0,1042.6500244140625,1047.25,1047.25,96282
2021-02-18 11:40:00+05:30,1046.75,1047.0999755859375,1041.5999755859375,1044.0,1044.0,137667
2021-02-18 11:45:00+05:30,1043.5,1045.8499755859375,1041.300048828125,1045.5,1045.5,103982
2021-02-18 11:50:00+05:30,1045.5,1047.0,1044.300048828125,1046.050048828125,1046.050048828125,65783
2021-02-18 11:55:00+05:30,1046.050048828125,1048.5,1045.550048828125,1046.5,1046.5,76211
2021-02-18 12:00:00+05:30,1047.0999755859375,1049.0,1046.5,1048.800048828125,1048.800048828125,75653
2021-02-18 12:05:00+05:30,1049.0,1049.0,1046.0,1046.550048828125,1046.550048828125,48673
2021-02-18 12:10:00+05:30,1046.5999755859375,1048.0,1046.5999755859375,1047.0,1047.0,32795
2021-02-18 12:15:00+05:30,1047.0999755859375,1047.1500244140625,1041.0,1041.300048828125,1041.300048828125,184318
2021-02-18 12:20:00+05:30,1041.5,1042.6500244140625,1040.0,1040.1500244140625,1040.1500244140625,118532
2021-02-18 12:25:00+05:30,1040.1500244140625,1040.8499755859375,1038.5,1040.0,1040.0,134026
2021-02-18 12:30:00+05:30,1040.0,1040.6500244140625,1037.199951171875,1039.9000244140625,1039.9000244140625,114179
2021-02-18 12:35:00+05:30,1039.5999755859375,1041.5999755859375,1038.5999755859375,1038.5999755859375,1038.5999755859375,58884
2021-02-18 12:40:00+05:30,1038.25,1041.300048828125,1038.0,1039.449951171875,1039.449951171875,46491
2021-02-18 12:45:00+05:30,1039.449951171875,1041.0,1039.0999755859375,1041.0,1041.0,29591
2021-02-18 12:50:00+05:30,1041.6500244140625,1044.4000244140625,1041.4000244140625,1043.6500244140625,1043.6500244140625,86860
2021-02-18 12:55:00+05:30,1044.0999755859375,1045.9000244140625,1042.5,1044.449951171875,1044.449951171875,77989
2021-02-18 13:00:00+05:30,1045.0,1045.5,1041.800048828125,1042.949951171875,1042.949951171875,39460
